Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95,Eigenvector_96,Eigenvector_97
86,-9.043066921460142,-0.06025367742676844,0.04261066532839124,-0.1408792128609699,0.19064352730630235,0.05476389014223852,0.046523914774512634,0.060514343177167605,0.1510170809982433,-0.08813112337462473,-0.2527784585426566,-0.011095691948609189,-0.08181300979015643,0.03965489058896315,-0.15806484866642911,0.017115124192356942,-0.11361256114032912,0.15481789954267203,-0.04454887109073262,0.03699118134481546,-0.07123658371718258,-0.03216442968255551,0.011830681449947106,0.13756398035039957,-0.005598337834214429,-0.11589302672540785,-0.031097989669246855,-0.04357838345781956,-0.12571741559041205,0.026294916421390528,0.14626695084468172,-0.0352522386423645,-0.039525136246183964,-0.13641872569715016,-0.0007886110046371489,0.10621521102634354,-0.012677420830944286,0.09080052448340956,0.05151033734315706,0.1260050024737761,0.07810219665757376,-0.06931562702151602,0.23094948091458145,-0.007410237620146926,0.030124566404957077,-0.05767807647481915,-0.12117729409470343,0.11820660437018653,0.0610921888415983,-0.07981020558457938,0.09798235768598655,0.01279902022643557,-0.037397089562407525,-0.020688729504731742,0.07762384625560262,-0.013709902295225534,-0.003949560365954295,-0.11047984738693542,0.11594351701209119,0.053022627358352524,0.04041933593269521,-0.15063116401070997,0.05920871740501641,0.08650797713040974,-0.15578279049529853,0.0973916689399331,-0.004436607430363813,-0.02459644361582661,-0.13883715641076289,0.05882454435376653,-0.03473435141079792,-0.004050727401357977,-0.0068041826407497,0.18463580678283623,-0.21797533209312994,0.11308339511722666,0.16925333911241658,0.07005756781844637,-0.0414416476048241,0.02251594660005252,-0.10962232868417081,-0.09451088866265855,0.14953678025738926,0.096770514540064,0.0036920892445439246,-0.08557056475538063,-0.04446110086436053,-0.15032810103351868,-0.04813533806172322,-0.00391052091333597,-0.125605935351058,0.02943482481552356,0.04476800180948402,0.017457973173530535,-0.15092429107318692,-0.16456398535050595,-0.05206624901071412,-0.2635989429308236,-0.12954722638855087
87,-13.280965026731613,0.11518738025931315,0.09830844619675652,0.09663897513330343,0.15207630315041032,0.1714175178867112,-0.14092767617614513,-0.06378735037181649,-0.04605874423009426,-0.10589835723495324,-0.18223780767000602,0.0663162102456927,-0.009295012938265537,0.12472498863745453,-0.11067763070126539,-0.00331510309492214,-0.10017251305625448,0.10812264880013273,-0.07199816853281522,-0.11087189633529428,-0.05696092734096917,-0.08301217280906432,0.013184389746376968,-0.11527055117172198,0.05489956965828403,-0.06697970045705966,-0.04070966115664197,0.045519230469673225,0.0751578235740393,0.019953622769624868,-0.058303758704571454,-0.09500661542528235,0.09049564266470014,-0.16117959128205891,0.08597889769853234,-0.04917816491560391,0.08990572265190397,0.05503785708965078,0.05438443771686984,-0.08849184327217807,0.17373885671496608,0.10486822225976604,-0.0923640773762413,0.02596028297340119,0.06626174959190335,-0.07524868834783992,0.0837475972845131,0.05167272313767161,-0.12201499767874475,0.041964617550779494,0.0849397389501475,-0.07617278813005642,0.05491628225810954,0.029783047918492896,0.11499322398632482,0.020458171776375877,0.225885299289295,-0.05466049130545182,-0.06974547518082652,0.029608121318686884,0.09262142688772065,0.11540546112278506,-0.007408402853833009,-0.11693732359620397,0.007311917383515842,0.08337230423412413,-0.1818260946944207,0.2898819567755396,0.2823994820224278,0.0570481344425674,0.05563841304873127,0.11980482052641989,-0.024783106139504407,-0.030677776276334168,-0.00842088140532843,0.01897929890425303,0.06815459128681514,0.05742624984982528,-0.20044182250346432,0.06958618904854115,0.12883834000174454,-0.03665556869706224,0.01261686417570285,-0.02985490671018183,0.055105742801529266,0.04537169285322769,-0.14439191742563157,0.0036239974523797664,-0.18598905068950422,0.06120967638925123,-0.05546980589793003,-0.006065394593144095,-0.05892158154873053,0.04704366083804854,-0.03417079270159065,0.25086540587652,0.04105244963997877,0.051141872646267246,0.03685389311062256
88,-11.709664618290846,0.07873939964795128,0.044506722058523296,0.2762700555449523,0.007384858541902729,0.06073876221817967,-0.011010150392702157,-0.10311300096275415,-0.012771366652104653,-0.1400060770383122,-0.04176587614479636,0.00278404860867658,0.09234306074804587,-0.004707822757949289,0.0855191366861278,-0.03394478870710191,-0.07313018269061755,-0.1409973123749584,-0.05288461349269165,0.022800052958273597,-0.09963987545138922,0.006328749004813306,0.02588155324170759,-0.08735622650853256,0.019703258898399124,-0.11448433676543301,-0.0974389286488532,0.07152014196768078,-0.07062351039984177,-0.17968653547723482,-0.08985989928330657,-0.1610752721692579,-0.04100906595431559,0.14067203036840242,-0.14072380837830709,0.03247437729099489,-0.010286198825318347,0.054516963860336234,-0.04839354888366479,-0.025601894499035695,0.07772374752047374,0.08078475989614295,-0.009156150288840939,0.04121828426767107,-0.04052301652044054,0.052785048790697425,0.07832963314004632,0.07228637468703147,0.09859179741279878,-0.10806922033613621,0.029736539279709696,0.09672783210161445,-0.15175977822182435,-0.0523149439929492,0.06245576693090311,-0.08224023686130799,-0.23184566980171237,0.16497709100055716,-0.24384629660834167,-0.05919662253106082,-0.1833568169889778,-0.07699881452183613,0.07997142290577144,-0.10415861595328223,0.003988046591273822,0.04932265761956634,0.156973844618491,0.011453345624364774,0.10763468987511884,-0.12265741643140952,-0.03223037645840281,-0.10939458150133599,0.020214937174642237,0.013043844878189092,0.05055368907308798,0.16997730207533637,0.17909763386782582,0.19106785219347744,0.19258798478402225,0.017799709655118085,0.11962288937916483,-0.05961738492273734,-0.04602477937889987,-0.11941073994674604,-0.13182419457426506,-0.05118449741383565,0.01732379648587862,-0.13172283161861864,-0.023600055312929562,0.003982017150486397,-0.08099808518958011,0.02097405039980623,0.028789999667653703,-0.060448041108979944,-0.09189722214671804,-0.0068307375966967475,0.19172237999017044,-0.1851894374396428,0.02335377684619625
89,13.113151726998037,-0.03267240443617228,-0.20169425330651597,0.07539306548729734,0.004567991848283473,-0.013204703875945783,-0.10328880216610915,0.011991037260679628,-0.003759609447587756,0.11200122781825829,0.005929213444624033,0.1405200805922229,-0.02817885324267829,0.026845764326474283,-0.07786331984897946,0.07324804950388777,-0.0548905312922484,0.09516109969629384,-0.1305199617753105,-0.15242296229515986,0.0065103822875240405,-0.03631190226877662,0.06258940181009903,-0.02092807775494942,0.04277082149377801,0.07045515072746276,0.10391452541694414,-0.003832872504162674,-0.08823648611060636,-0.21901931447740705,-0.043738378805536965,0.19699815602261256,-0.03469903404689329,0.04969511067689707,0.004776934311712301,-0.05587207965193375,-0.06808015905537114,-0.05246158134867691,-0.015034215821642211,-0.07240652366934297,-0.21514127903559235,0.10770752114133358,0.15683377259230638,0.21854226275763727,0.07074088921066231,-0.0047817643575931365,0.04096501233962446,0.04354380218556856,0.08301381014836547,0.11057690069612909,0.0031752618970740396,0.08714726023518285,0.06703303556286244,0.021619135851287143,0.055390353629282456,0.009385148999185246,-0.011962831257011213,0.07937937409875173,-0.04807291020123078,-0.02573363138432729,0.04688690079966692,0.1480065898845927,0.08692753858837554,0.15089652484651503,-0.034843864102432676,-0.08959402406146776,-0.03583199152543656,0.17739259191929,-0.11689421500497366,-0.14158338561276015,-0.06171974211563092,-0.10835786115706432,0.12944894497048215,0.11478970453741316,0.07492485207354001,-0.030473728951553213,0.08608242955234706,0.05855825500643304,0.04396247728050068,0.10641298955983393,-0.1137688935774348,0.1269606015900179,0.06689749449594096,0.11565132873102675,0.046449274100047636,-0.054244900102050936,-0.1441395075463547,0.174359012686795,-0.15777602234786386,0.0035125519209835867,-0.12633190263656233,0.06005795234348711,0.06496344030151704,-0.12182975213781283,-0.22565156176404594,-0.07962136171613335,-0.035078404571421064,0.06786476196844196,0.2920429673230083
90,0.760290678031327,0.0926490336992821,0.0307698780178514,-0.0479892894364583,-0.22422280480785609,-0.02269984707110838,-0.08326177225439171,-0.07358102352444389,-0.10595394215758837,0.09588957012479703,0.06627734829037711,-0.0047626620083109725,0.07051173282358403,0.16967258001396063,0.035036783510333895,-0.06705013223898372,0.06974520051825867,0.11329238366475763,0.08528171753635366,0.007754837503867725,0.09443175559447722,0.20611563742056657,0.1377469303665664,0.1283257576194351,-0.0552983718194199,0.05457716414682794,0.10975089854455357,0.05445466830544271,-0.034907865542174336,0.054404104923092264,-0.0679375623951698,-0.2344309689964303,-0.022623669338272395,-0.06486183027630492,-0.052541858020179646,0.030486802345996662,0.13613092121639264,0.12190367812333264,-0.133292867728526,0.05902472453819216,-0.05953200684560994,-0.1347992344117044,-0.13737020484142667,0.04169455987593729,-0.11425172827895798,-0.13741690358111555,0.00899251589198727,0.007515848619441803,0.005660121302611,-0.023893919031969874,0.14233829689006194,0.04682962064741661,-0.05394773406645581,-0.13070642874811622,0.11800957921116625,0.16736741376644526,-0.0847490400715774,0.04641427245400965,0.012062294557839286,0.06438675281697191,0.17455224141635814,0.05756103058217739,-0.012398647754374794,0.06112473624139316,0.14893134371431638,0.1095770037982569,-0.002345769406639595,0.02034654940999465,-0.012207944919157812,-0.0090900950033911,-0.13359784381153456,-0.21319890166866484,0.05597151673062877,0.09866285719471185,-0.01196605905983097,-0.1890198481123207,0.041659244802064205,0.05392232460606873,-0.10688212927131278,0.009050810371914669,-0.00949468708106501,0.17811036271123462,0.01199017940706263,0.01291914642249785,0.06559451575818599,-0.19001414674148645,0.11129093886224457,-0.00923893316465121,-0.09099847193835515,-0.039826794064341225,0.015730327414554858,0.048708589836240934,-0.07975461731607349,0.1708717157453374,-0.232045173034816,0.076936151798972,0.10765084564858302,-0.05420820944948015,-0.14116435453477544
91,-14.549236349365316,-0.16262705025476473,0.06010454085645309,-0.05039223120361066,0.03276374493895674,0.010794208683019176,-0.05610890099409072,0.015721917678759655,0.010365746380008867,-0.034532100620790596,0.029753589393335424,-0.07130872422336393,-0.18634037410747203,-0.17053274003356447,0.025304002357089232,-0.08791512847408274,-0.02669546436215527,-0.03808546460211812,0.0847425103848352,-0.0170049315983782,0.03915589518738852,0.006409103800817494,0.12937281944341839,0.06256247686439366,0.006955457057986402,0.012996871800704635,-0.08669957108460981,0.11854294898688678,0.0204589549745519,-0.003066484567941081,0.08052400563227842,0.023326395758443513,-0.06039027292732078,0.18174116659910197,-0.1152476645178219,0.187763450351655,0.13226279315170292,-0.2313289665053112,-0.23153097323923455,-0.0747177665709794,0.10449567691094118,-0.06818318543335698,0.030744915003950643,0.2630201458211543,0.14124929792528135,-0.02901370013862393,0.01248029531332309,0.15255266124248607,0.13645879983339768,0.08289833517604099,0.0903973113688773,-0.20090378561297967,0.026292791834044888,-0.005203776877819073,0.147689746904757,0.024932529260191717,0.21353874635808473,-0.04941376156526214,-0.06765875149596771,0.01415202270776524,-0.1277427454513808,0.021011746991354562,-0.06494343643248542,0.10557773477522933,-0.10893790264841208,-0.07811011831709296,0.017947859030390572,0.09754500463256961,0.0006903332497809957,0.0434776658898054,0.03522325487367487,-0.18954258186250575,-0.01809382601610772,-0.04408467103600119,0.12661363948298934,-0.05976682715985284,-0.0059627158168249735,-0.14023258726385113,-0.09437075349805392,0.11342968183836542,0.14622473465283628,-0.05182720935716845,-0.02165016012539056,0.11863395122483088,-0.04517474638995516,-0.07492443377140574,0.056105286709245084,0.10557696639648648,0.07229111287715383,0.10784445370240597,-0.009833013549241982,-0.0862122583834695,-0.00022973850020348353,-0.07735065672510681,0.0746429933141924,-2.37942392890747e-05,0.17761997637745744,-0.079331416696948,-0.1739853897262931
92,-27.849063971342755,0.000858034133175349,-0.03543199933201462,-0.00643086321895864,-0.12383318182942975,-0.0593398384442686,-0.22686692791131466,0.16643655234380642,-0.017936191084176895,0.0466191205822254,-0.07238675964321406,0.10865425905866684,-0.0907346096347399,-0.0024108783450866437,-0.06959052166229188,-0.15445941729169388,0.04632661518300842,-0.08572519039091456,-0.06588209273025132,-0.06398759227423062,0.05388611424286753,-0.1616976849955227,-0.053441714496136106,-0.06557153102862083,-0.018740053506384455,0.08896562135491194,-0.08137609121363666,-0.08169285122649973,0.12786138638198735,0.0811806693035965,0.034144298772566806,0.00837365650031532,-0.18124973010831033,0.012262012485509942,-0.01111516205389181,-0.16068284952371023,-0.20602594054341164,-0.054489752695078685,0.048138125712084485,0.13154661032800063,-0.02568106560403431,-0.09031489630038834,-0.03855152864834527,-0.004504099507257494,-0.14746602402152537,-0.159864705443378,0.11070780133949455,0.03796331886145365,0.1636485293935623,0.005779959667003439,-0.08612972620998119,0.02924196306681664,0.1772763192505831,0.09908242337409005,-0.14847712862053533,0.042227662709513544,0.08641830973391293,0.016247465154328365,0.08163161440021283,0.025025494107168464,-0.05778514254755008,-0.2738190188053618,0.1892984782702609,-0.05107431982973766,-0.061672854237753136,-0.159260613592355,0.04553408558180551,0.011135273455064902,0.19147917903658343,-0.008951340140125847,-0.02280213710717431,-0.08493928906681268,-0.058770792491880205,0.1020073981206291,-0.05014631163059694,-0.042089665239427546,0.2104279806181334,0.09437168281387638,-0.07896541537532943,0.05699498053929667,-0.011035750557810848,0.08720661433645957,0.05740119833494661,-0.05234305034857236,-0.021593323459585704,-0.0017706163312523361,0.2314217832328804,-0.017841625676048165,0.06340787238946503,0.005996526245969073,-0.18341692629558162,0.058809805224034256,-0.15829735566685882,-0.023151259617095767,0.04730981873133649,0.11801305690248258,0.06497595965817385,0.040075214213791656,-0.05974991719213107
93,18.714384858789792,-0.00630538329714172,-0.08913697373165592,-0.1648648999451051,0.1223073226474187,0.09008915778272993,-0.025351110275731597,0.21819477257687056,-0.033460601428212965,0.022133230458272007,0.05836264317157507,-0.022261954352397847,-0.0873034935972263,0.00022759695971832043,-0.020446421305372706,0.013950684661296394,-0.2118186939587663,-0.09806530050507571,0.10392996642646443,-0.11243292916750929,0.08049808259895266,0.1201843018147095,0.05639100026461968,0.02338237157818532,0.18940640594837305,0.059211695990947326,0.24468087830331173,0.0757967213205703,-0.09714406873772888,0.033923518251261,-0.0370686626467043,-0.06603567242755741,0.08382702459000642,-0.021388322350537885,-0.22461266491158272,-0.016722603840112062,-0.01587577445091357,0.030262693197637178,-0.1608013223160743,-0.04491109240422913,-0.06427353540713182,-0.0864669799879436,0.12555106972287416,-0.07021429994140517,-0.018258052192887016,-0.0698741955875756,-0.023218768306946847,0.07053848377876124,-0.10395988125484014,-0.25080735322877284,-0.23343125885245516,-0.012046594286803013,-0.06442386653905588,0.12935544583498326,0.02601946134416968,-0.08222432398103598,-0.06154228196284374,-0.11281368355156332,-0.08772552374727015,0.08144631391004829,-0.07940159019249803,0.03036866303318554,0.06766515735857365,-0.08212451623167066,0.14759774151706578,-0.10499946540807746,0.03736613141286569,0.09175374504242405,0.048223307523672175,-0.07451819608656596,-0.021373692877287073,0.08858135311713594,0.05238553278963188,-0.13564996541122312,-0.09804711933410723,0.08759914150743713,0.01558307991334134,0.011141136502050668,-0.0645331151765665,0.1777441551042133,0.0609897144975937,-0.17671491272275475,0.08465168521625994,0.010930135943383228,-0.08213981938784813,-0.014668879695432676,0.07185217451811395,0.06642785328879974,0.004389005229062788,-0.13059488199626515,0.11847006725129644,0.21400176116823758,-0.1711566665982422,0.07693102786518624,-0.031260532799494305,-0.031863640756136465,-0.0026758131886060756,0.11195543263455941,0.027016630524280612
94,5.513588819204012,0.03715584085868892,0.06028096856576796,0.08048129507672777,0.14744302802328413,-0.11014605634622465,0.025030363611651216,-0.11868710310608013,0.1296801321490772,-0.0087051116779565,0.07003729875552771,0.03860702832274617,-0.043943804657604675,0.06661258581254344,-0.12933532928443234,-0.01751187816793105,0.07528009726768879,-0.030010494108082843,0.06262271145071206,-0.09102986396223701,0.018566753288937386,-0.036024795848072826,-0.11029554173815556,-0.03291062459517603,-0.028685903594343976,0.08840764540886051,0.1885645616140784,0.01974717832300227,0.05148608745728631,0.01929175087599296,-0.2161043690433664,-0.03458065788353005,0.0249744102111053,-0.04407189950611411,0.053055944382491727,0.23898092516141395,0.11622809052750989,-0.049254568946133,0.15637538418255803,-0.05787494925025799,0.012052291821382276,-0.03657341571053276,0.014479630047051767,0.0907396637127588,-0.06927169009293564,-0.09196469921494638,0.0931948503060774,0.03663270548032622,0.13163564617640883,0.015117282977558284,-0.09768076827485135,-0.041943792228588066,0.04361480846886661,0.09091776790703163,0.1899979903534437,0.22991571842926636,-0.23726642270997308,-0.079886727929617,-0.15029378008459743,-0.0354379027909022,-0.024534524162371354,-0.07606761260834083,0.21810009434595237,-0.04899659993229125,-0.2167082790118091,-0.011516770765726608,0.0017834843873169122,-0.0566482573759552,-0.14370049420364447,0.027920685729788414,-0.023693395007526555,-0.06200910198130512,-0.06550306510543792,-0.03783358761378504,-0.08337071245124165,0.05313216370294909,-0.0352003152545237,-0.03167415418119742,-0.16572469081212723,-0.10851913625555457,-0.19512759613060354,-0.06376740617730235,0.08997776064788537,-0.10514858845835272,-0.16110516335916314,-0.11137842718290207,-0.021759795029204942,0.01173830645734239,0.0734169758108462,0.05488613921914281,0.17213575527579592,-0.1639866547508643,-0.015352222159090174,0.01684547352489037,0.05184518693987288,0.17332456396489226,-0.022451225179482226,0.10291353262311768,0.10536119575650121
95,13.39959047965207,0.01226817461866006,-0.03921097395217333,-0.07015884801712485,-0.0970357837327548,-0.005637604569608878,0.046564774087801346,0.026072834056746867,0.21121445343342682,-0.04917730145360591,-0.06050493861610546,0.14373023980142352,0.05956717220033604,0.17385083806840343,0.024758841092412557,0.13625978805744343,-0.12422906836296806,-0.18081103602938497,0.043963655819105524,0.1983501763063155,0.004959369905334451,0.042873563897659915,0.18367308586224534,-0.022324340464177705,-0.13032526859280566,-0.009514824667023518,-0.1278307341322249,-0.14023624587525718,0.19053238598117136,-0.07250748441581015,-0.05158075695662642,0.09767711104990161,-0.0459676019692452,0.02158367733330198,0.09278354458404685,-0.03879554723480365,0.22489609628801405,-0.31229791297723586,-0.0033976551627150375,0.04725506605569454,0.14889774908143644,-0.0017920668629007907,0.0848545265491499,0.008924572437259574,-0.04635776601163587,-0.17791435941431227,-0.09670201888358358,-0.007597057008922395,-0.06829611681926405,-0.15750109044927152,-0.17276987105958963,0.033215560735159785,0.13808025274956393,-0.11241978848266924,-0.06230169403587947,-0.16278851987180973,-0.0774250621798409,-0.07115969032813571,-0.10878919806215694,-0.16542934591806283,-0.045401876860211236,0.020489106149862022,0.055600199284221524,0.06309242467309148,0.0711715624420122,0.10056260679563794,0.005933004621507291,-0.045087873051769964,0.010626667544179695,-0.1510041199359049,-0.06307631712629057,0.04934215496733848,0.11526927799236632,0.13864553718474038,-0.0366581049892273,-0.05487860714912707,-0.044612934595273365,-0.09962414459330042,-0.0628665393214874,-0.03178668305955205,0.06028470758174929,0.00980733960654766,0.12323111202161757,-0.056123308669576516,0.1690432811356658,-0.06340591324135966,-0.1435784670801605,0.0547017430492046,-0.007453162952971184,0.05575512502039501,0.013658638117853169,-0.004239672976276114,-0.11026305818535372,0.013404064804534432,-0.005511898171150799,0.05831578204331737,0.0928099086980873,0.000782272181180445,-0.008870053827422128
